Clock:Tick#,Clock:offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):press:D,IMU_ATTI(0):alti:D,IMU_ATTI(0):relativeHeight:C,IMU_ATTI(0):absoluteHeight:C,IMU_ATTI(0):numSats,IMU_ATTI(0):roll:C,IMU_ATTI(0):pitch:C,IMU_ATTI(0):yaw:C,IMU_ATTI(0):accelX,IMU_ATTI(0):accelY,IMU_ATTI(0):accelZ,IMU_ATTI(0):accelComposite:C,IMU_ATTI(0):gyroX,IMU_ATTI(0):gyroY,IMU_ATTI(0):gyroZ,IMU_ATTI(0):gyroComposite:C,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite:C,IMU_ATTI(0):velH:C,IMU_ATTI(0):magX,IMU_ATTI(0):magY,IMU_ATTI(0):magZ,IMU_ATTI(0):magMod:C,IMU_ATTI(0):temperature,IMU_ATTI(0):yawUnWrapped:C,IMU_ATTI(0):tiltInclination:C,IMU_ATTI(0):tiltDirectionEarthFrame:C,IMU_ATTI(0):tiltDirectionBodyFrame:C,IMU_ATTI(0):yaw360:C,IMU_ATTI(0):magYaw:C,IMU_ATTI(0):Yaw-magYaw:C,IMUCalcs(0):PosN:C,IMUCalcs(0):PosE:C,IMUCalcs(0):PosD:C,IMUCalcs(0):height:C,IMUCalcs(0):velN:C,IMUCalcs(0):velE:C,IMUCalcs(0):velD:C,IMUCalcs(0):diffVelN:C,IMUCalcs(0):diffVelE:C,IMUCalcs(0):diffVelD:C,IMUCalcs(0):Lat:C,IMUCalcs(0):Long:C,IMUCalcs(0):VelocityError:C,IMUCalcs(0):PositionError:C,IMUCalcs(0):totalGyroZ:C,IMUCalcs(0):totalGyroX:C,IMUCalcs(0):totalGyroY:C,IMU_ATTI(0):distanceHP:C,IMU_ATTI(0):distanceTravelled:C,IMU_ATTI(0):directionOfTravel[mag]:C,IMU_ATTI(0):directionOfTravel[true]:C,IMU_ATTI(0):quatW:D,IMU_ATTI(0):quatX:D,IMU_ATTI(0):quatY:D,IMU_ATTI(0):quatZ:D,IMU_ATTI(0):agX:D,IMU_ATTI(0):agY:D,IMU_ATTI(0):agZ:D,IMU_ATTI(0):gbX:D,IMU_ATTI(0):gbY:D,IMU_ATTI(0):gbZ:D,IMU_ATTI(0):ty:D,IMU_ATTI(0):tz:D,IMU_ATTI(0):sensor_stat:D,IMU_ATTI(0):filter_stat:D,IMU_ATTI(0):atti_cnt:D,GPS:Long,GPS:Lat,GPS:Date,GPS:Time,GPS:dateTimeStamp,GPS:heightMSL,GPS:hDOP,GPS:pDOP,GPS:sAcc,GPS:numGPS,GPS:numGLNAS,GPS:numSV,GPS:velN,GPS:velE,GPS:velD,GPS:rawDate,GPS:rawTime,Controller:ctrl_tick:D,Controller:ctrl_pitch:D,Controller:ctrl_roll:D,Controller:ctrl_yaw:D,Controller:ctrl_thr:D,Controller:ctrl_mode,Controller:mode_switch:D,Controller:motor_state:D,Controller:sig_level:D,Controller:ctrl_level:D,Controller:sim_model:D,Controller:max_height:D,Controller:max_radius:D,Controller:D2H_x:D,Controller:D2H_y:D,Controller:D2H_ready_type:D,Controller:act_req_id:D,Controller:act_act_id:D,Controller:cmd_mod:D,Controller:mod_req_id:D,Controller:is_soaring_up:D,Controller:eagle_temp_level:D,BatteryStatus:not_ready,BatteryStatus:comm_err,BatteryStatus:first_auth,BatteryStatus:auth_fail,BatteryStatus:need_re,BatteryStatus:volVerylow,BatteryStatus:volNotsafe,BatteryStatus:volLevel1:D,BatteryStatus:vollevel2:D,BatteryStatus:capLevel1:D,BatteryStatus:capLevel2:D,BatteryStatus:smartCap1:D,BatteryStatus:smartCap2:D,BatteryStatus:d_flg:D,BatteryStatus:ccsc:D,BatteryStatus:present:D,BatteryStatus:all:D,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,MVO:velX,MVO:velY,MVO:velZ,MVO:posX,MVO:posY,MVO:posZ,MVO:hoverPointUncertainty1,MVO:hoverPointUncertainty2,MVO:hoverPointUncertainty3,MVO:hoverPointUncertainty4,MVO:hoverPointUncertainty5,MVO:hoverPointUncertainty6,MVO:velocityUncertainty1,MVO:velocityUncertainty2,MVO:velocityUncertainty3,MVO:velocityUncertainty4,MVO:velocityUncertainty5,MVO:velocityUncertainty6,MVO:height,MVO:heightUncertainty,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,usonic:usonic_h,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,ATTI_MINI0:s_qw0,ATTI_MINI0:s_qx0,ATTI_MINI0:s_qy0,ATTI_MINI0:s_qz0,ATTI_MINI0:roll:C,ATTI_MINI0:pitch:C,ATTI_MINI0:yaw:C,ATTI_MINI0:s_pgz0,ATTI_MINI0:s_vgz0,ATTI_MINI0:s_agz0,ATTI_MINI0:s_rsv00,ATTI_MINI0:s_rsv10,ATTI_MINI0:s_cnt0,BatteryInfo:Vol:D,BatteryInfo:Current:D,BatteryInfo:R_time,BatteryInfo:CellVol:D,BatteryInfo:LowVolThreshold:D,BatteryInfo:AdVol:D,BatteryInfo:BatVol:D,BatteryInfo:BatCurrent:D,BatteryInfo:BatCap:D,BatteryInfo:CapPercnt:D,BatteryInfo:BatTemp:D,BatteryInfo:BatAuth:D,BatteryInfo:BatDataCnt:D,BatteryInfo:FullCap:D,Attribute|Value,ConvertDatV3,4.3.0
0,-344.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275652134,161.351,-106.22140295259048,39.958850901019304,2433.9062,2433.2944,35.84863300000006,,17,3.9713818682080686,3.250257176962376,40.269190482221966,0.046607826,0.1522534,-1.0394772,1.0516018,-30.225773,-52.55754,-1.6804346,60.652424,2.706059,1.2875247,-0.09700336,2.9983137,2.9967441375132804,322,-94,1442,1480.0,65.02,40.269190482221966,5.125293601418835,169.5518843055262,129.28269382330421,40.26919048222197,25.682745508654776,-14.58644497356719,-269.4112986390516,-438.49096814983403,-39.549676030470806,39.549676030470806,3.129862195884417,0.775602749318102,0.22803592346739554,0.423803216849993,-0.5119219508466929,0.3250392865402677,39.958771038233,-106.2215983879833,false,true,-469.091649558034,-440.3900363728974,-105.84951097364592,,1232.5627445415469,23.246484983379265,23.246484983379265,0.9376071,0.022762828,0.038533498,0.3448042,-1.2972193,1.5765113,-0.16651154,0.0057222494,-0.009378074,0.004028713,100,4120,0,0,60899,-106.2214049,39.9588458,20180619,201101,2018-06-19T20:11:01Z,2522.706,0.64,1.06,7.41,8,9,17,3.71,0.84,-0.15,20180619,201101,23990,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-261.08823,-422.46982,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9901472,0.0019999999,0.0,0.0019999999,,1000000.0,6498,5432,4786,6039,84,62,62,83,90.572914,86.5625,83.177086,88.385414,90.520836,85.989586,80.677086,86.927086,0.0,0.0,0.0,0.0,1563.8,1569.9,1570.5,1563.8,6.12,4.19,3.54,3.87,0,0,0,0,,77.32,64.64,55.94,70.04,0.94336265,0.006324527,0.14122124,0.30013925,4.177090647131008,-15.721511840517651,-34.720908850184934,2430.731,-0.291735,-0.38900608,0,0,95909,15880.0,18785.504,923,3951,12000.0,15870,15880,-13618,4817,80,36,1,469,6022,
2275842487,161.393,-106.22140105519343,39.958853434200726,2433.2026,2433.3467,35.14501971875006,,17,0.7916708214719914,-2.1023134685349323,40.26354354843126,0.049019434,0.15903477,-1.0386119,1.0518601,-30.809351,-51.088528,3.692209,59.773624,2.7078555,1.4731841,-0.13073663,3.0854244,3.0826534518296325,505,-191,1402,1502.0,65.1,40.26354354843126,2.2461835142812103,60.89119590996893,20.627652361537674,40.263543548431244,24.892078119340223,-15.371465429091035,-269.1291862455634,-438.34711102424825,-39.56154328038636,39.56154328038636,3.129862195884417,0.775602749318102,0.22803592346739554,0.42200673285646273,-0.6975813594160288,0.3587725576026418,39.958773575405296,-106.22159670033751,false,true,-468.986818478218,-443.57050127558637,-111.25037956765209,,1232.8875439242624,29.861264550721483,29.861264550721483,0.93876684,0.012799273,-0.014846487,0.34399524,-0.43856576,1.7289064,-0.032453537,0.0057222494,-0.009378074,0.004028713,100,4119,0,0,60939,-106.2214049,39.9588458,20180619,201101,2018-06-19T20:11:01Z,2522.706,0.64,1.06,7.41,8,9,17,3.71,0.84,-0.15,20180619,201101,24000,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-260.54404,-422.1953,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9901472,0.0019999999,0.0,0.0019999999,,1000000.0,6502,5618,4694,5745,84,61,63,84,90.46875,87.239586,82.34375,87.708336,89.791664,86.302086,80.625,86.71875,0.0,0.0,0.0,0.0,1563.8,1570.5,1568.7,1563.2,5.24,4.8,3.34,4.54,0,0,0,0,,75.98,66.33,55.18,68.3,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15880.0,18785.504,923,3951,12000.0,15870,15880,-13618,4817,80,36,1,469,6022,
2276033155,161.436,-106.22140105519343,39.958853434200726,2433.2026,2433.3467,35.14501971875006,,17,0.7916708214719914,-2.1023134685349323,40.26354354843126,0.049019434,0.15903477,-1.0386119,1.0518601,-30.809351,-51.088528,3.692209,59.773624,2.7078555,1.4731841,-0.13073663,3.0854244,3.0826534518296325,505,-191,1402,1502.0,65.1,40.26354354843126,2.2461835142812103,60.89119590996893,20.627652361537674,40.263543548431244,24.892078119340223,-15.371465429091035,-269.1291862455634,-438.34711102424825,-39.56154328038636,39.56154328038636,3.129862195884417,0.775602749318102,0.22803592346739554,0.42200673285646273,-0.6975813594160288,0.3587725576026418,39.958773575405296,-106.22159670033751,false,true,-468.986818478218,-443.57050127558637,-111.25037956765209,,1232.8875439242624,29.861264550721483,29.861264550721483,0.93876684,0.012799273,-0.014846487,0.34399524,-0.43856576,1.7289064,-0.032453537,0.0057222494,-0.009378074,0.004028713,100,4119,0,0,60939,-106.2214024,39.9588514,20180619,201102,2018-06-19T20:11:02Z,2522.744,0.64,1.06,7.4,8,9,17,3.19,1.11,-0.17,20180619,201102,24000,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-260.54404,-422.1953,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.99229723,0.0019999999,0.0,0.0019999999,,1000000.0,6502,5618,4694,5745,84,61,63,84,90.46875,87.239586,82.34375,87.708336,89.791664,86.302086,80.625,86.71875,0.0,0.0,0.0,0.0,1563.8,1570.5,1568.7,1563.2,5.24,4.8,3.34,4.54,0,0,0,0,,75.98,66.33,55.18,68.3,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15880.0,18785.504,923,3951,12000.0,15870,15880,-13618,4817,80,36,1,469,6022,
2276191299,161.471,-106.22139906483929,39.958855817721634,2434.0706,2433.3594,36.01293964062506,,17,-1.6500099928367502,-5.9815088201795765,40.26072304252003,0.06037584,0.13683105,-1.000039,1.0111607,-15.666446,-25.662868,4.7717037,30.443218,2.725623,1.6521379,-0.12262483,3.1896107,3.187252708266946,606,-263,1359,1511.0,65.03,40.26072304252003,6.20174502419641,24.888470441735343,-15.37225260078468,40.26072304252,25.922624249866985,-14.338098792653042,-268.8463031256194,-438.18439742240497,-39.574734035293915,39.574734035293915,2.5880856984104184,1.420642120905071,-0.30396561828482127,-0.1375371939693424,-0.23149575465187477,-0.18134078887331462,39.95877611951866,-106.22159479145418,false,true,-468.5461618891795,-445.99017013451544,-115.24628660749931,,1233.2022212927518,32.62205096585375,32.62205096585375,0.9372775,0.0044539124,-0.053931095,0.34435824,0.34594536,1.7147374,0.41626167,0.005793919,-0.009285327,0.004097542,100,4119,0,0,60979,-106.2214024,39.9588514,20180619,201102,2018-06-19T20:11:02Z,2522.744,0.64,1.06,7.4,8,9,17,3.19,1.11,-0.17,20180619,201102,24000,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-260.54404,-422.1953,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.99229723,0.0019999999,0.0,0.0019999999,,1000000.0,6502,5618,4694,5745,84,61,63,84,90.46875,87.239586,82.34375,87.708336,89.791664,86.302086,80.625,86.71875,0.0,0.0,0.0,0.0,1563.8,1570.5,1568.7,1563.2,5.24,4.8,3.34,4.54,0,0,0,0,,75.87,65.28,55.59,71.79,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15895.0,18785.504,923,3951,12000.0,15894,15895,-13618,4817,80,36,1,469,6022,
2276599371,161.561,-106.22139906483929,39.958855817721634,2434.0706,2433.3594,36.01293964062506,,17,-1.6500099928367502,-5.9815088201795765,40.26072304252003,0.06037584,0.13683105,-1.000039,1.0111607,-15.666446,-25.662868,4.7717037,30.443218,2.725623,1.6521379,-0.12262483,3.1896107,3.187252708266946,606,-263,1359,1511.0,65.03,40.26072304252003,6.20174502419641,24.888470441735343,-15.37225260078468,40.26072304252,25.922624249866985,-14.338098792653042,-268.8463031256194,-438.18439742240497,-39.574734035293915,39.574734035293915,2.5880856984104184,1.420642120905071,-0.30396561828482127,-0.1375371939693424,-0.23149575465187477,-0.18134078887331462,39.95877611951866,-106.22159479145418,false,true,-468.5461618891795,-445.99017013451544,-115.24628660749931,,1233.2022212927518,32.62205096585375,32.62205096585375,0.9372775,0.0044539124,-0.053931095,0.34435824,0.34594536,1.7147374,0.41626167,0.005793919,-0.009285327,0.004097542,100,4119,0,0,60979,-106.2214024,39.9588514,20180619,201102,2018-06-19T20:11:02Z,2522.744,0.64,1.06,7.4,8,9,17,3.19,1.11,-0.17,20180619,201102,24000,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-260.54404,-422.1953,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.99229723,0.0019999999,0.0,0.0019999999,,1000000.0,6417,5609,4681,5862,84,61,62,84,90.46875,86.666664,82.8125,89.0625,89.427086,85.15625,82.291664,89.0625,0.0,0.0,0.0,0.0,1558.8,1566.2,1567.5,1558.8,5.49,4.12,4.14,6.47,0,0,0,0,,75.87,65.28,55.59,71.79,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15895.0,18785.504,923,3951,12000.0,15894,15895,-13618,4817,80,36,1,469,6022,
2276779970,161.602,-106.22139696651193,39.95885834027258,2434.065,2433.4045,36.00732440625006,,17,-2.880176428507716,-7.96194356643076,40.22203984579778,0.045271184,0.12322198,-1.0079566,1.0164692,-8.28148,-25.749273,1.4738545,27.088377,2.8730333,1.8317194,-0.12265444,3.409481,3.4072740048019075,682,-303,1313,1510.0,65.05,40.22203984579778,8.454384364918903,20.437648660682573,-19.784391185115208,40.22203984579778,25.70139751861044,-14.520642327187339,-268.55473492594473,-438.002964242529,-39.587507749584375,39.587507749584375,2.5880856984104184,1.420642120905071,-0.30396561828482127,-0.28494758673057285,-0.41107727759346413,-0.18131118026602244,39.95877874174848,-106.22159266294483,false,true,-468.2209041629257,-447.23733611904777,-117.92374083056984,,1233.5348809438449,32.5216103711127,32.5216103711127,0.93586665,3.2125975E-4,-0.07379202,0.34454072,0.8282651,1.8294494,0.07939243,0.005793919,-0.009285327,0.004097542,100,4119,0,0,61019,-106.2214024,39.9588514,20180619,201102,2018-06-19T20:11:02Z,2522.744,0.64,1.06,7.4,8,9,17,3.19,1.11,-0.17,20180619,201102,24010,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-259.9979,-421.84644,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.99229723,0.0019999999,0.0,0.0019999999,,1000000.0,6406,5580,4801,6062,84,62,61,83,90.833336,87.135414,81.875,88.90625,89.84375,86.40625,81.458336,88.020836,0.0,0.0,0.0,0.0,1560.7,1568.7,1568.7,1560.7,6.84,4.17,2.88,5.99,0,0,0,0,,76.45,64.76,55.33,73.48,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15895.0,18785.504,923,3951,12000.0,15894,15895,-13618,4817,80,36,1,469,6022,
2276970518,161.644,-106.22139696651193,39.95885834027258,2434.065,2433.4045,36.00732440625006,,17,-2.880176428507716,-7.96194356643076,40.22203984579778,0.045271184,0.12322198,-1.0079566,1.0164692,-8.28148,-25.749273,1.4738545,27.088377,2.8730333,1.8317194,-0.12265444,3.409481,3.4072740048019075,682,-303,1313,1510.0,65.05,40.22203984579778,8.454384364918903,20.437648660682573,-19.784391185115208,40.22203984579778,25.70139751861044,-14.520642327187339,-268.55473492594473,-438.002964242529,-39.587507749584375,39.587507749584375,2.5880856984104184,1.420642120905071,-0.30396561828482127,-0.28494758673057285,-0.41107727759346413,-0.18131118026602244,39.95877874174848,-106.22159266294483,false,true,-468.2209041629257,-447.23733611904777,-117.92374083056984,,1233.5348809438449,32.5216103711127,32.5216103711127,0.93586665,3.2125975E-4,-0.07379202,0.34454072,0.8282651,1.8294494,0.07939243,0.005793919,-0.009285327,0.004097542,100,4119,0,0,61019,-106.2213991,39.9588567,20180619,201102,2018-06-19T20:11:02Z,2522.79,0.64,1.06,7.39,8,9,17,2.96,1.44,-0.18,20180619,201102,24010,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-259.9979,-421.84644,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9892572,0.0019999999,0.0,0.0019999999,,1000000.0,6406,5580,4801,6062,84,62,61,83,90.833336,87.135414,81.875,88.90625,89.84375,86.40625,81.458336,88.020836,0.0,0.0,0.0,0.0,1560.7,1568.7,1568.7,1560.7,6.84,4.17,2.88,5.99,0,0,0,0,,76.45,64.76,55.33,73.48,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15895.0,18785.504,923,3951,12000.0,15894,15895,-13618,4817,80,36,1,469,6022,
2288321962,164.166,-106.22139696651193,39.95885834027258,2434.065,2433.4045,36.00732440625006,,17,-2.880176428507716,-7.96194356643076,40.22203984579778,0.045271184,0.12322198,-1.0079566,1.0164692,-8.28148,-25.749273,1.4738545,27.088377,2.8730333,1.8317194,-0.12265444,3.409481,3.4072740048019075,682,-303,1313,1510.0,65.05,40.22203984579778,8.454384364918903,20.437648660682573,-19.784391185115208,40.22203984579778,25.70139751861044,-14.520642327187339,-268.55473492594473,-438.002964242529,-39.587507749584375,39.587507749584375,2.5880856984104184,1.420642120905071,-0.30396561828482127,-0.28494758673057285,-0.41107727759346413,-0.18131118026602244,39.95877874174848,-106.22159266294483,false,true,-468.2209041629257,-447.23733611904777,-117.92374083056984,,1233.5348809438449,32.5216103711127,32.5216103711127,0.93586665,3.2125975E-4,-0.07379202,0.34454072,0.8282651,1.8294494,0.07939243,0.005793919,-0.009285327,0.004097542,100,4119,0,0,61019,-106.2213991,39.9588567,20180619,201102,2018-06-19T20:11:02Z,2522.79,0.64,1.06,7.39,8,9,17,2.96,1.44,-0.18,20180619,201102,24010,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-259.9979,-421.84644,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,23,11,75,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9892572,0.0019999999,0.0,0.0019999999,,1000000.0,6406,5580,4801,6062,84,62,61,83,90.833336,87.135414,81.875,88.90625,89.84375,86.40625,81.458336,88.020836,0.0,0.0,0.0,0.0,1560.7,1568.7,1568.7,1560.7,6.84,4.17,2.88,5.99,0,0,0,0,,77.48,65.66,50.82,71.11,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15812.0,15898.018,1090,3957,12000.0,15811,15812,-11682,4817,80,36,1,472,6022,
2288498151,164.206,-106.22130307664126,39.95895204839192,2435.007,2433.6777,36.94946307812506,,16,-4.695887945966607,22.86360185584589,41.65502627686273,0.015135439,0.12982725,-1.0746918,1.0826111,-8.974732,-2.4173825,-1.751766,9.458237,2.6552775,2.6778224,0.027916491,3.771208,3.771104806362625,-17,-343,1459,1498.0,64.97,41.65502627686273,23.24809352912046,-127.32157372521253,-168.97660000207526,41.65502627686271,21.652809758647475,-20.002216518215253,-261.35635736645935,-432.1311192155119,-39.710865415114796,39.710865415114796,3.9508881721448015,3.0207439746583056,-0.11754763541302804,1.2956106815289568,0.3429216232026171,-0.14546412644467477,39.95884348133456,-106.2215237749729,false,true,-468.58277082414946,-469.7065380053175,-154.5993604020323,,1246.6730555886268,37.523942419332265,37.523942419332265,0.91823065,-0.1079437,0.17081702,0.3406202,-3.2248902,-2.183173,-0.07406616,0.005973672,-0.00954768,0.0040547163,100,4115,0,0,62019,-106.2213991,39.9588567,20180619,201102,2018-06-19T20:11:02Z,2522.79,0.64,1.06,7.39,8,9,17,2.96,1.44,-0.18,20180619,201102,24010,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-259.9979,-421.84644,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,11,73,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9892572,0.0019999999,0.0,0.0019999999,,1000000.0,6535,5921,5365,6611,84,62,62,84,91.822914,88.802086,85.104164,91.197914,91.197914,87.604164,84.114586,90.677086,0.0,0.0,0.0,0.0,1555.8,1563.2,1563.8,1556.4,6.82,4.77,3.58,6.37,0,0,0,0,,77.48,65.66,50.82,71.11,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15812.0,15898.018,1090,3957,12000.0,15811,15812,-11682,4817,80,36,1,472,6022,
2288776938,164.268,-106.22130307664126,39.95895204839192,2435.007,2433.6777,36.94946307812506,,16,-4.695887945966607,22.86360185584589,41.65502627686273,0.015135439,0.12982725,-1.0746918,1.0826111,-8.974732,-2.4173825,-1.751766,9.458237,2.6552775,2.6778224,0.027916491,3.771208,3.771104806362625,-17,-343,1459,1498.0,64.97,41.65502627686273,23.24809352912046,-127.32157372521253,-168.97660000207526,41.65502627686271,21.652809758647475,-20.002216518215253,-261.35635736645935,-432.1311192155119,-39.710865415114796,39.710865415114796,3.9508881721448015,3.0207439746583056,-0.11754763541302804,1.2956106815289568,0.3429216232026171,-0.14546412644467477,39.95884348133456,-106.2215237749729,false,true,-468.58277082414946,-469.7065380053175,-154.5993604020323,,1246.6730555886268,37.523942419332265,37.523942419332265,0.91823065,-0.1079437,0.17081702,0.3406202,-3.2248902,-2.183173,-0.07406616,0.005973672,-0.00954768,0.0040547163,100,4115,0,0,62019,-106.2213991,39.9588567,20180619,201102,2018-06-19T20:11:02Z,2522.79,0.64,1.06,7.39,8,9,17,2.96,1.44,-0.18,20180619,201102,24010,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-259.9979,-421.84644,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,11,73,14,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9892572,0.0019999999,0.0,0.0019999999,,1000000.0,6535,5921,5365,6611,84,62,62,84,91.822914,88.802086,85.104164,91.197914,91.197914,87.604164,84.114586,90.677086,0.0,0.0,0.0,0.0,1555.8,1563.2,1563.8,1556.4,6.82,4.77,3.58,6.37,0,0,0,0,,77.48,65.66,50.82,71.11,0.9525721,-0.026977004,-0.04357657,0.29996637,1.4469909295411414,5.6951579096499785,-35.030557934071524,2431.4941,-1.0683908,0.012473203,0,0,96009,15812.0,15898.018,1090,3957,12000.0,15811,15812,-11682,4817,80,36,1,472,6022,
